2016-10-05 17:40:00,119118,51.5754545455
2016-10-05 17:40:00,116113,53.985
2016-10-05 17:40:00,120117,25.6136111111
2016-10-05 17:40:00,110108,37.6114893617
2016-10-05 17:40:00,111103,50.3721428571
2016-07-24 06:20:00,115112,63.96
2016-07-24 06:20:00,122122,42.945
2016-07-24 06:20:00,105100,14.8633333333
2016-07-24 06:20:00,119118,43.7333333333
2016-07-24 06:20:00,116113,53.0166666667
2016-07-24 06:20:00,120117,38.5766666667
2016-07-24 06:20:00,110108,24.3983333333
2016-07-24 06:20:00,111103,18.1575
2016-08-31 17:00:00,122122,22.46
2016-08-31 17:00:00,110108,25.2883333333
2016-08-31 17:00:00,120117,38.25
2016-08-31 17:00:00,119118,59.55
2016-10-08 10:40:00,115112,52.955
2016-10-08 10:40:00,122122,24.4561538462
2016-10-08 10:40:00,105100,22.6733333333
2016-10-08 10:40:00,119118,34.6833333333
2016-10-08 10:40:00,116113,45.7766666667
2016-10-08 10:40:00,120117,35.6633333333
2016-10-08 10:40:00,110108,25.0540909091
2016-10-08 10:40:00,111103,24.94
2016-07-29 23:00:00,110108,25.18
2016-07-29 23:00:00,122122,45.956
2016-07-29 23:00:00,105100,20.772
2016-07-29 23:00:00,120117,38.31
2016-07-29 23:00:00,111103,69.732
2016-09-01 08:20:00,115112,79.16
2016-09-01 08:20:00,122122,42.1483333333
2016-09-01 08:20:00,105100,14.6544444444
2016-09-01 08:20:00,119118,65.3133333333
2016-09-01 08:20:00,116113,83.848
2016-09-01 08:20:00,120117,85.066
2016-09-01 08:20:00,110108,24.2311111111
2016-09-01 08:20:00,111103,26.1475
2016-08-18 07:40:00,122122,31.1771428571
2016-08-18 07:40:00,105100,18.9683333333
2016-08-18 07:40:00,119118,40.4
2016-08-18 07:40:00,116113,66.42
2016-08-18 07:40:00,120117,28.8933333333
2016-08-18 07:40:00,110108,39.026
2016-08-18 07:40:00,111103,29.7216666667
2016-08-06 09:00:00,115112,74.82
2016-08-06 09:00:00,122122,74.12875
2016-08-06 09:00:00,105100,30.855
2016-08-06 09:00:00,119118,94.58
2016-08-06 09:00:00,116113,80.11
2016-08-06 09:00:00,120117,96.8357142857
2016-08-06 09:00:00,110108,41.8773913043
2016-08-06 09:00:00,111103,68.15375
2016-07-23 10:00:00,115112,88.945
2016-07-23 10:00:00,122122,34.0953333333
2016-07-23 10:00:00,105100,25.1081818182
2016-07-23 10:00:00,119118,48.525
2016-07-23 10:00:00,116113,115.26
2016-07-23 10:00:00,120117,95.5384210526
2016-07-23 10:00:00,110108,32.0082608696
2016-07-23 10:00:00,111103,52.3775
2016-08-14 13:00:00,115112,75.28
2016-08-14 13:00:00,122122,36.0041176471
2016-08-14 13:00:00,105100,16.1616666667
2016-08-14 13:00:00,119118,59.9671428571
2016-08-14 13:00:00,116113,73.8
2016-08-14 13:00:00,120117,14.552
2016-08-14 13:00:00,110108,24.3590909091
2016-08-14 13:00:00,111103,30.996
2016-10-16 06:00:00,122122,32.925
2016-10-16 06:00:00,110108,21.935
2016-10-16 06:00:00,120117,19.2
2016-10-16 06:00:00,119118,60.314
2016-09-04 23:00:00,122122,27.37
2016-09-04 23:00:00,105100,12.05
2016-09-04 23:00:00,119118,40.58
2016-09-04 23:00:00,116113,95.68
2016-09-04 23:00:00,120117,27.79
2016-09-04 23:00:00,110108,21.355
2016-09-04 23:00:00,111103,14.77
2016-07-24 08:00:00,115112,90.5266666667
2016-07-24 08:00:00,122122,34.132
2016-07-24 08:00:00,105100,9.87
2016-07-24 08:00:00,119118,37.765
2016-07-24 08:00:00,116113,55.08
2016-07-24 08:00:00,120117,31.7871428571
2016-07-24 08:00:00,110108,30.7455555556
2016-07-24 08:00:00,111103,13.7566666667
2016-08-12 11:20:00,122122,32.3485714286
2016-08-12 11:20:00,105100,11.3466666667
2016-08-12 11:20:00,119118,47.82
2016-08-12 11:20:00,116113,49.23
2016-08-12 11:20:00,120117,25.314
2016-08-12 11:20:00,110108,23.4772727273
2016-08-12 11:20:00,111103,16.2225
2016-08-10 00:20:00,122122,26.95
2016-08-10 00:20:00,110108,20.29
2016-08-10 00:20:00,119118,35.82
2016-08-08 19:20:00,122122,61.056
2016-08-08 19:20:00,105100,33.48
2016-08-08 19:20:00,119118,96.325
2016-08-08 19:20:00,116113,71.42
2016-08-08 19:20:00,120117,23.7175
2016-08-08 19:20:00,110108,27.4116666667
2016-08-08 19:20:00,111103,32.5266666667
2016-08-22 09:40:00,122122,35.0283333333
2016-08-22 09:40:00,105100,20.19
2016-08-22 09:40:00,119118,39.5425
2016-08-22 09:40:00,116113,63.995
2016-08-22 09:40:00,120117,32.3155555556
2016-08-22 09:40:00,110108,20.5592307692
2016-08-22 09:40:00,111103,41.0525
2016-09-20 13:40:00,115112,79.7242857143
2016-09-20 13:40:00,122122,37.1357142857
2016-09-20 13:40:00,105100,18.7158823529
2016-09-20 13:40:00,119118,35.3466666667
2016-09-20 13:40:00,116113,90.189
2016-09-20 13:40:00,120117,31.2307692308
2016-09-20 13:40:00,110108,31.8752941176
2016-09-20 13:40:00,111103,37.7212
2016-09-09 11:40:00,115112,90.82
2016-09-09 11:40:00,122122,39.6615384615
2016-09-09 11:40:00,105100,21.337
2016-09-09 11:40:00,119118,37.445
2016-09-09 11:40:00,116113,130.345
2016-09-09 11:40:00,120117,28.482
2016-09-09 11:40:00,110108,24.255
2016-09-09 11:40:00,111103,27.5983333333
2016-07-29 23:20:00,115112,68.3
2016-07-29 23:20:00,122122,44.4216666667
2016-07-29 23:20:00,105100,24.1233333333
2016-07-29 23:20:00,119118,32.69
2016-07-29 23:20:00,120117,22.4525
2016-07-29 23:20:00,110108,21.0366666667
2016-07-29 23:20:00,111103,37.1725
2016-08-16 09:40:00,115112,101.14
2016-08-16 09:40:00,122122,34.6833333333
2016-08-16 09:40:00,105100,14.0833333333
2016-08-16 09:40:00,119118,141.6175
2016-08-16 09:40:00,119119,0.87
2016-08-16 09:40:00,120117,41.6618181818
2016-08-16 09:40:00,110108,39.61375
2016-08-16 09:40:00,111103,63.76
2016-10-04 23:00:00,115112,64.99
2016-10-04 23:00:00,122122,23.838
2016-10-04 23:00:00,105100,17.1366666667
2016-10-04 23:00:00,119118,46.105
2016-10-04 23:00:00,116113,62.9966666667
2016-10-04 23:00:00,120117,18.7325
2016-10-04 23:00:00,110108,21.925
2016-10-04 23:00:00,111103,19.585
2016-07-20 13:00:00,115112,95.4925
2016-07-20 13:00:00,122122,47.507
2016-07-20 13:00:00,105100,19.5871428571
2016-07-20 13:00:00,119118,40.104
2016-07-20 13:00:00,116113,103.323333333
2016-07-20 13:00:00,120117,55.0046153846
2016-07-20 13:00:00,110108,24.95
2016-07-20 13:00:00,111103,48.115
2016-08-10 16:40:00,115112,104.175
2016-08-10 16:40:00,122122,83.0066666667
2016-08-10 16:40:00,105100,26.7016666667
2016-08-10 16:40:00,119118,57.41
2016-08-10 16:40:00,116113,47.74
2016-08-10 16:40:00,120117,33.4814285714
2016-08-10 16:40:00,110108,30.4657142857
2016-08-10 16:40:00,111103,66.7
2016-08-24 00:40:00,110108,27.16
2016-08-24 00:40:00,120117,20.53
2016-07-26 11:20:00,115112,106.235
2016-07-26 11:20:00,122122,26.2314285714
2016-07-26 11:20:00,105100,14.13
2016-07-26 11:20:00,119118,40.348
2016-07-26 11:20:00,116113,58.5525
2016-07-26 11:20:00,120117,38.9333333333
2016-07-26 11:20:00,110108,25.2725
2016-07-26 11:20:00,111103,27.8028571429
2016-07-24 00:20:00,110108,35.225
2016-07-24 00:20:00,120117,62.76
2016-09-02 02:00:00,110108,28.145
2016-09-02 02:00:00,120117,44.795
2016-09-26 10:00:00,115112,83.778
2016-09-26 10:00:00,122122,39.348
2016-09-26 10:00:00,105100,15.8885714286
2016-09-26 10:00:00,119118,53.18
2016-09-26 10:00:00,116113,64.5428571429
2016-09-26 10:00:00,120117,41.1275
2016-09-26 10:00:00,110108,40.6082352941
2016-09-26 10:00:00,111103,41.2669230769
2016-07-22 09:40:00,115112,110.065
2016-07-22 09:40:00,122122,45.3383333333
2016-07-22 09:40:00,105100,15.902
2016-07-22 09:40:00,119118,48.5
2016-07-22 09:40:00,116113,76.4633333333
2016-07-22 09:40:00,120117,30.4664285714
2016-07-22 09:40:00,110108,30.7494444444
2016-07-22 09:40:00,111103,47.9928571429
2016-08-04 11:00:00,115112,69.32
2016-08-04 11:00:00,122122,59.936
2016-08-04 11:00:00,105100,15.505
2016-08-04 11:00:00,119118,67.61
2016-08-04 11:00:00,116113,84.335
2016-08-04 11:00:00,120117,51.45375
2016-08-04 11:00:00,110108,31.5353846154
2016-08-04 11:00:00,111103,31.3385714286
2016-10-16 22:00:00,115104,64.31
2016-10-16 22:00:00,115112,64.86
2016-10-16 22:00:00,122122,37.425
2016-10-16 22:00:00,105100,15.02
2016-10-16 22:00:00,119118,41.6866666667
2016-10-16 22:00:00,116113,55.14
2016-10-16 22:00:00,120117,33.295
2016-10-16 22:00:00,110108,27.5966666667
2016-10-16 22:00:00,111103,32.13
2016-10-06 01:00:00,115112,85.415
2016-10-06 01:00:00,122122,31.7875
2016-10-06 01:00:00,119118,40.885
2016-10-06 01:00:00,116113,91.69
2016-10-06 01:00:00,120117,14.32
2016-10-06 01:00:00,110108,22.158
2016-10-06 01:00:00,111103,19.89
2016-07-26 01:40:00,110108,36.53
2016-07-26 01:40:00,120117,29.004
2016-10-15 02:20:00,115112,72.22
2016-10-15 02:20:00,110108,55.65
2016-10-15 02:20:00,120117,23.07
2016-10-15 02:20:00,111103,11.09
2016-07-30 17:20:00,115112,112.905
2016-07-30 17:20:00,122122,115.379090909
2016-07-30 17:20:00,105100,19.575
2016-07-30 17:20:00,119118,50.6142857143
2016-07-30 17:20:00,116113,64.955
2016-07-30 17:20:00,120117,118.141
2016-07-30 17:20:00,110108,59.0361538462
2016-07-30 17:20:00,111103,43.32
2016-07-24 16:40:00,115112,68.8
2016-07-24 16:40:00,122122,39.3423076923
2016-07-24 16:40:00,105100,20.23
2016-07-24 16:40:00,119118,53.712
2016-07-24 16:40:00,120117,39.87
2016-07-24 16:40:00,110108,27.085625
2016-07-24 16:40:00,111103,48.28875
2016-10-05 07:20:00,115112,86.795
2016-10-05 07:20:00,122122,26.87
2016-10-05 07:20:00,105100,24.81
2016-10-05 07:20:00,119118,39.54875
2016-10-05 07:20:00,116113,67.571
2016-10-05 07:20:00,120117,23.3513333333
2016-10-05 07:20:00,110108,26.8209090909
2016-10-05 07:20:00,111103,39.640625
2016-10-03 16:00:00,115104,72.72
2016-10-03 16:00:00,115112,94.89
2016-10-03 16:00:00,122122,30.175
2016-10-03 16:00:00,105100,19.4683333333
2016-10-03 16:00:00,119118,38.5866666667
2016-10-03 16:00:00,116113,84.6185714286
2016-10-03 16:00:00,120117,19.0508333333
2016-10-03 16:00:00,110108,48.3631578947
2016-10-03 16:00:00,111103,51.5811111111
2016-07-29 20:20:00,122122,54.7833333333
2016-07-29 20:20:00,105100,20.77
2016-07-29 20:20:00,119118,44.7666666667
2016-07-29 20:20:00,116113,69.38
2016-07-29 20:20:00,120117,32.495
2016-07-29 20:20:00,110108,30.3245454545
2016-07-29 20:20:00,111103,32.424
2016-10-21 06:00:00,122122,29.16
2016-10-21 06:00:00,110108,23.89
2016-10-21 06:00:00,120117,37.5142857143
2016-10-21 06:00:00,119118,57.46
2016-08-06 06:00:00,115112,85.31
2016-08-06 06:00:00,122122,10.4533333333
2016-08-06 06:00:00,105100,30.53
2016-08-06 06:00:00,119118,57.03
2016-08-06 06:00:00,116113,48.555
2016-08-06 06:00:00,120117,30.0016666667
2016-08-06 06:00:00,110108,24.925
2016-08-06 06:00:00,111103,43.7866666667
2016-09-30 07:20:00,115112,92.83
2016-09-30 07:20:00,122122,30.0633333333
2016-09-30 07:20:00,105100,13.674
2016-09-30 07:20:00,119118,109.606666667
2016-09-30 07:20:00,116113,36.32
2016-09-30 07:20:00,120117,29.81875
2016-09-30 07:20:00,110108,35.2764705882
2016-09-30 07:20:00,111103,86.0183333333
2016-08-07 16:00:00,122122,14.68
2016-08-07 16:00:00,119118,30.78
2016-08-07 16:00:00,116113,57.95
2016-08-07 16:00:00,120117,29.03625
2016-08-07 16:00:00,110108,37.500625
2016-08-07 16:00:00,111103,15.42
2016-08-08 18:40:00,115112,86.28
2016-08-08 18:40:00,122122,34.73
2016-08-08 18:40:00,119118,36.85
2016-08-08 18:40:00,116113,79.36
2016-08-08 18:40:00,120117,27.5033333333
2016-08-08 18:40:00,110108,31.7492857143
2016-08-08 18:40:00,111103,25.6
2016-08-06 12:20:00,115112,63.49
2016-08-06 12:20:00,122122,35.6028571429
2016-08-06 12:20:00,105100,17.87
2016-08-06 12:20:00,119118,43.82
2016-08-06 12:20:00,116113,58.545
2016-08-06 12:20:00,120117,34.5991666667
2016-08-06 12:20:00,110108,25.371875
2016-08-06 12:20:00,111103,15.38
2016-09-15 15:40:00,115112,124.916
2016-09-15 15:40:00,122122,37.8666666667
2016-09-15 15:40:00,119118,53.074
2016-09-15 15:40:00,116113,99.08
2016-09-15 15:40:00,120117,43.3557142857
2016-09-15 15:40:00,110108,33.6266666667
2016-09-15 15:40:00,111103,42.708
2016-08-04 01:20:00,122122,54.61
2016-08-04 01:20:00,111103,67.17
2016-09-23 04:20:00,105100,10.53
2016-09-23 04:20:00,122122,65.14
2016-09-23 04:20:00,110108,13.5433333333
2016-09-23 04:20:00,120117,10.6733333333
2016-09-23 04:20:00,111103,22.38
2016-10-04 17:00:00,115112,99.2377777778
2016-10-04 17:00:00,122122,47.5833333333
2016-10-04 17:00:00,105100,21.0333333333
2016-10-04 17:00:00,119118,79.4925
2016-10-04 17:00:00,116113,73.03
2016-10-04 17:00:00,120117,23.7520689655
2016-10-04 17:00:00,110108,37.7709090909
2016-10-04 17:00:00,111103,29.195
2016-08-24 05:40:00,115112,82.815
2016-08-24 05:40:00,116113,51.53
2016-08-24 05:40:00,122122,32.835
2016-08-24 05:40:00,111103,21.73
2016-08-02 17:20:00,122122,46.541
2016-08-02 17:20:00,105100,14.0471428571
2016-08-02 17:20:00,119118,71.67
2016-08-02 17:20:00,116113,44.87
2016-08-02 17:20:00,120117,37.7958333333
2016-08-02 17:20:00,110108,35.814375
2016-08-02 17:20:00,111103,31.46
2016-09-30 02:20:00,110108,30.43
2016-09-30 02:20:00,120117,21.96
2016-09-06 22:40:00,122122,27.73
2016-09-06 22:40:00,105100,10.02
2016-09-06 22:40:00,119118,42.31
2016-09-06 22:40:00,120117,31.0
2016-09-06 22:40:00,110108,25.89
2016-09-06 22:40:00,111103,106.77
2016-10-04 16:20:00,105105,34.43
2016-10-04 16:20:00,115112,98.3586666667
2016-10-04 16:20:00,122122,28.6448148148
2016-10-04 16:20:00,105100,18.4433333333
2016-10-04 16:20:00,119118,54.26
2016-10-04 16:20:00,116113,66.3566666667
2016-10-04 16:20:00,120117,28.4054285714
2016-10-04 16:20:00,110108,37.0134042553
2016-10-04 16:20:00,111103,41.4134375
2016-10-02 07:00:00,115112,82.2733333333
2016-10-02 07:00:00,122122,32.0292307692
2016-10-02 07:00:00,105100,15.2342857143
2016-10-02 07:00:00,119118,51.078
2016-10-02 07:00:00,116113,60.1366666667
2016-10-02 07:00:00,120117,15.4618181818
2016-10-02 07:00:00,110108,25.2535294118
2016-10-02 07:00:00,111103,27.4876470588
2016-10-23 06:20:00,122122,27.798
2016-10-23 06:20:00,105100,33.81
2016-10-23 06:20:00,119118,42.85
2016-10-23 06:20:00,116113,108.77
2016-10-23 06:20:00,120117,18.0766666667
2016-10-23 06:20:00,110108,34.3833333333
2016-10-23 06:20:00,111103,19.3466666667
2016-09-26 03:20:00,122122,7.34
2016-09-26 03:20:00,110108,19.7366666667
2016-09-26 03:20:00,120117,24.42
2016-09-26 03:20:00,119118,80.65
2016-10-15 05:40:00,122122,16.65
2016-10-15 05:40:00,105100,10.06
2016-10-15 05:40:00,116113,76.19
2016-10-15 05:40:00,120117,41.34
2016-10-15 05:40:00,110108,30.91
2016-10-15 05:40:00,111103,41.71
2016-09-01 06:00:00,115112,63.19
2016-09-01 06:00:00,122122,17.75
2016-09-01 06:00:00,105100,13.08
2016-09-01 06:00:00,119118,31.9
2016-09-01 06:00:00,116113,83.79
2016-09-01 06:00:00,120117,52.508
2016-09-01 06:00:00,110108,26.3533333333
2016-09-01 06:00:00,111103,23.72
2016-08-01 09:00:00,115112,63.596
2016-08-01 09:00:00,122122,61.1321428571
2016-08-01 09:00:00,105100,29.924
2016-08-01 09:00:00,119118,99.1885714286
2016-08-01 09:00:00,116113,23.79
2016-08-01 09:00:00,120117,31.1908695652
2016-08-01 09:00:00,110108,27.5568965517
2016-08-01 09:00:00,111103,145.578
2016-09-01 18:20:00,122122,7.07
2016-09-01 18:20:00,110108,21.793
2016-09-01 18:20:00,120117,25.4544444444
2016-09-18 19:20:00,115112,116.293333333
2016-09-18 19:20:00,122122,31.0766666667
2016-09-18 19:20:00,105100,12.89
2016-09-18 19:20:00,119118,59.2433333333
2016-09-18 19:20:00,116113,76.315
2016-09-18 19:20:00,120117,32.78
2016-09-18 19:20:00,110108,36.6061538462
2016-09-18 19:20:00,111103,46.47
2016-09-03 18:20:00,115104,49.79
2016-09-03 18:20:00,105100,16.51
2016-09-03 18:20:00,116113,64.08
2016-09-03 18:20:00,120117,27.34
2016-09-03 18:20:00,110108,32.6875
2016-09-03 18:20:00,111103,13.54
2016-08-14 10:00:00,115112,84.5
2016-08-14 10:00:00,116113,37.16
2016-08-14 10:00:00,111103,14.07
2016-08-06 03:20:00,110108,25.14
2016-08-06 03:20:00,120117,20.85
2016-08-08 03:20:00,110108,22.1
2016-08-08 03:20:00,120117,19.14
2016-09-23 10:20:00,115112,63.1016666667
2016-09-23 10:20:00,122122,38.7485714286
2016-09-23 10:20:00,105100,15.715
2016-09-23 10:20:00,119118,48.556
2016-09-23 10:20:00,116113,80.8433333333
2016-09-23 10:20:00,120117,25.51
2016-09-23 10:20:00,110108,28.8727027027
2016-09-23 10:20:00,111103,28.0921428571
2016-08-01 11:20:00,115112,86.9125
2016-08-01 11:20:00,122122,35.4391666667
2016-08-01 11:20:00,105100,21.4933333333
2016-08-01 11:20:00,119118,46.09
2016-08-01 11:20:00,116113,65.77
2016-08-01 11:20:00,120117,37.162
2016-08-01 11:20:00,110108,26.5733333333
2016-08-01 11:20:00,111103,62.71375
2016-08-05 02:40:00,122122,43.115
2016-08-05 02:40:00,105100,10.24
2016-08-05 02:40:00,119118,42.77
2016-08-05 02:40:00,120117,22.46
2016-08-05 02:40:00,110108,25.41
2016-08-05 02:40:00,111103,42.61
2016-10-10 07:20:00,115112,65.8
2016-10-10 07:20:00,122122,41.7311111111
2016-10-10 07:20:00,105100,15.072
2016-10-10 07:20:00,119118,106.593333333
2016-10-10 07:20:00,116113,79.1
2016-10-10 07:20:00,120117,28.1445
2016-10-10 07:20:00,110108,45.1304
2016-10-10 07:20:00,111103,38.1142857143
2016-09-06 10:20:00,122122,23.48
2016-09-06 10:20:00,105100,16.12
2016-09-06 10:20:00,119118,49.35
2016-09-06 10:20:00,116113,56.36
2016-09-06 10:20:00,120117,26.142
2016-09-06 10:20:00,110108,25.8183333333
2016-09-06 10:20:00,111103,44.79
2016-09-14 16:20:00,116113,82.665
2016-09-14 16:20:00,115112,76.70125
2016-09-14 16:20:00,122122,35.83375
2016-09-14 16:20:00,105100,30.4572222222
2016-09-14 16:20:00,119118,75.082
2016-09-14 16:20:00,105105,4.42
2016-09-14 16:20:00,120117,47.9858333333
2016-09-14 16:20:00,110108,34.4185714286
2016-09-14 16:20:00,111103,38.2004166667
2016-10-13 14:20:00,115112,70.797
2016-10-13 14:20:00,122122,42.0330769231
2016-10-13 14:20:00,105100,15.405
2016-10-13 14:20:00,119118,40.7814285714
2016-10-13 14:20:00,116113,69.52
2016-10-13 14:20:00,120117,44.8919354839
2016-10-13 14:20:00,110108,26.6768421053
2016-10-13 14:20:00,111103,27.7808333333
2016-07-31 13:40:00,115112,121.025555556
2016-07-31 13:40:00,122122,58.1126666667
2016-07-31 13:40:00,105100,13.1542857143
2016-07-31 13:40:00,119118,36.1133333333
2016-07-31 13:40:00,116113,89.24
2016-07-31 13:40:00,120117,26.367
2016-07-31 13:40:00,110108,27.4907692308
2016-07-31 13:40:00,111103,48.9285714286
2016-08-16 12:20:00,115112,62.31
2016-08-16 12:20:00,122122,49.3157142857
2016-08-16 12:20:00,105100,11.62
2016-08-16 12:20:00,119118,54.9075
2016-08-16 12:20:00,116113,43.68
2016-08-16 12:20:00,120117,27.2766666667
2016-08-16 12:20:00,110108,27.3846153846
2016-08-16 12:20:00,111103,73.565
2016-10-17 22:40:00,115112,68.425
2016-10-17 22:40:00,122122,36.4325
2016-10-17 22:40:00,105100,12.68
2016-10-17 22:40:00,119118,38.67
2016-10-17 22:40:00,120117,26.2366666667
2016-10-17 22:40:00,110108,27.4575
2016-10-17 22:40:00,111103,27.7966666667
2016-10-19 17:00:00,115112,0.0
2016-10-19 17:00:00,122122,0.0
2016-10-19 17:00:00,105100,0.0
2016-10-19 17:00:00,119118,0.0
2016-10-19 17:00:00,116113,0.0
2016-10-19 17:00:00,120117,0.0
2016-10-19 17:00:00,110108,0.0
2016-10-19 17:00:00,111103,0.0
2016-09-12 07:00:00,115112,84.92
2016-09-12 07:00:00,122122,23.5457142857
2016-09-12 07:00:00,105100,18.0
2016-09-12 07:00:00,119118,57.13
2016-09-12 07:00:00,116113,80.265
2016-09-12 07:00:00,120117,30.52
2016-09-12 07:00:00,110108,25.72
2016-09-12 07:00:00,111103,41.7357142857
2016-08-23 03:00:00,110108,20.99
2016-08-23 03:00:00,120117,18.44
2016-08-01 14:20:00,122122,42.3
2016-08-01 14:20:00,105100,20.0775
2016-08-01 14:20:00,119118,61.09
2016-08-01 14:20:00,116113,49.81
2016-08-01 14:20:00,120117,34.688
2016-08-01 14:20:00,110108,27.919
2016-08-01 14:20:00,111103,41.0575
2016-09-29 06:00:00,122122,31.96
2016-09-29 06:00:00,105100,13.52
2016-09-29 06:00:00,119118,36.415
2016-09-29 06:00:00,120117,32.412
2016-09-29 06:00:00,110108,28.247
2016-09-29 06:00:00,111103,20.16
2016-10-16 15:40:00,115104,125.0
2016-10-16 15:40:00,115112,141.212857143
2016-10-16 15:40:00,122122,35.3806666667
2016-10-16 15:40:00,105100,19.743
2016-10-16 15:40:00,119118,40.8625
2016-10-16 15:40:00,116113,75.2816666667
2016-10-16 15:40:00,120117,38.7357142857
2016-10-16 15:40:00,110108,23.9427272727
2016-10-16 15:40:00,111103,42.72625
2016-09-12 19:00:00,115112,94.63125
2016-09-12 19:00:00,122122,37.89625
2016-09-12 19:00:00,105100,26.3466666667
2016-09-12 19:00:00,119118,60.225
2016-09-12 19:00:00,116113,99.6533333333
2016-09-12 19:00:00,120117,73.6014285714
2016-09-12 19:00:00,110108,28.4190909091
2016-09-12 19:00:00,111103,37.718
2016-10-07 01:40:00,122122,26.85
2016-10-07 01:40:00,105100,13.42
2016-10-07 01:40:00,119118,27.5766666667
2016-10-07 01:40:00,120117,10.605
2016-10-07 01:40:00,110108,22.654
2016-10-07 01:40:00,111103,18.38
2016-08-06 03:00:00,122122,38.445
2016-08-06 03:00:00,105100,18.68
2016-08-06 03:00:00,119118,51.56
2016-08-06 03:00:00,120117,25.3
2016-08-06 03:00:00,110108,22.7425
2016-08-06 03:00:00,111103,18.25
2016-07-22 12:20:00,115112,77.2333333333
2016-07-22 12:20:00,122122,40.325
2016-07-22 12:20:00,105100,13.9025
2016-07-22 12:20:00,119118,55.96
2016-07-22 12:20:00,116113,63.186
2016-07-22 12:20:00,120117,31.4055555556
2016-07-22 12:20:00,110108,24.509
2016-07-22 12:20:00,111103,22.41
2016-10-11 03:40:00,116113,50.44
2016-10-11 03:40:00,105100,13.01
2016-10-11 03:40:00,110108,20.28
2016-10-11 03:40:00,120117,33.9
2016-10-11 03:40:00,111103,35.94
2016-08-29 14:00:00,122122,38.76625
2016-08-29 14:00:00,105100,12.71
2016-08-29 14:00:00,119118,36.246
2016-08-29 14:00:00,120117,33.586
2016-08-29 14:00:00,110108,19.197
2016-08-29 14:00:00,111103,24.2466666667
2016-09-07 05:00:00,115112,90.43
2016-09-07 05:00:00,122122,38.6
2016-09-07 05:00:00,105100,10.82
2016-09-07 05:00:00,119118,26.03
2016-09-07 05:00:00,116113,81.56
2016-09-07 05:00:00,110108,16.65
2016-09-07 05:00:00,111103,29.29
